Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
237,8329,23.990856479827848,62,0.010000000000000009,3.549300902312802,1,0,0.9193548387096774
238,8384,24.698222179661187,55,0.010000000000000009,3.483096970211376,1,0,0.9272727272727272
239,8426,19.326536969679854,42,0.010000000000000009,3.612455497185389,1,0,0.9523809523809523
240,8482,24.454839640081996,56,0.010000000000000009,3.6821158517684256,1,0,0.7142857142857143
241,8524,21.944527554221043,42,0.010000000000000009,3.5024994881380174,1,0,1.0
242,8584,21.507253325120875,60,0.010000000000000009,3.5049950003623964,1,0,0.9661016949152542
243,8612,17.655339710510574,28,0.010000000000000009,3.685478061437607,1,0,0.9285714285714286
244,8640,18.913997976056212,28,0.010000000000000009,3.491987686072077,1,0,0.9642857142857143
245,8694,0.347728812373175,54,0.010000000000000009,3.397608706244716,0,1,0.8846153846153846
246,8754,3.4388750237979817,60,0.010000000000000009,3.402505451440811,0,1,0.9
247,8786,19.8468960679654,32,0.010000000000000009,3.432298980653286,1,0,0.9354838709677419
248,8857,20.927555473383613,71,0.010000000000000009,3.600149866560815,1,0,0.9577464788732394
249,8885,-3.660213988253842,28,0.010000000000000009,3.4265090354851315,0,1,0.8928571428571429
250,8947,21.953183722461603,62,0.010000000000000009,3.5425772513112714,1,0,0.9166666666666666
251,9024,-0.3832703361961425,77,0.010000000000000009,3.5204575348210025,0,1,0.948051948051948
252,9043,-5.644592651589235,19,0.010000000000000009,3.556505488721948,0,1,0.8333333333333334
253,9067,-6.651522027491252,24,0.010000000000000009,3.6162205152213573,0,1,0.9166666666666666
254,9108,23.907696097259176,41,0.010000000000000009,3.5484555160127034,1,0,1.0
255,9175,24.527018462530407,67,0.010000000000000009,3.56212166618945,1,0,0.9104477611940298
256,9233,6.110470829775377,58,0.010000000000000009,3.468159394017581,0,1,0.9824561403508771
257,9282,21.660233187709316,49,0.010000000000000009,3.5520307725789597,1,0,0.9166666666666666
258,9310,17.769175231593724,28,0.010000000000000009,3.486780304993902,1,0,0.9629629629629629
259,9324,-7.607254269952515,14,0.010000000000000009,3.6282868342740193,0,1,0.7142857142857143
260,9357,-3.8773130101224,33,0.010000000000000009,3.3730781042214595,0,1,0.8709677419354839
261,9375,-7.208648772941048,18,0.010000000000000009,3.206429464949502,0,1,0.7647058823529411
262,9432,3.76699507859076,57,0.010000000000000009,3.6064730087916055,0,1,0.9090909090909091
263,9469,21.66023816204894,37,0.010000000000000009,3.8063342249071277,1,0,0.9444444444444444
264,9489,17.68433720328468,20,0.010000000000000009,3.5619365602731703,1,0,0.95
265,9589,0.40683042585478635,100,0.010000000000000009,3.5838513946533204,0,0,0.92
266,9645,21.20956203543932,56,0.010000000000000009,3.59214484585183,1,0,0.9454545454545454
267,9683,21.75128332264377,38,0.010000000000000009,3.423564597180015,1,0,0.972972972972973
268,9732,25.091473273324873,49,0.010000000000000009,3.3409995923236924,1,0,1.0
269,9832,-2.148356378412477,100,0.010000000000000009,3.384174045920372,0,0,0.9191919191919192
270,9849,-10.93204949073498,17,0.010000000000000009,3.4994780596564796,0,1,0.9411764705882353
271,9901,-2.617043960548548,52,0.010000000000000009,3.364821658684657,0,1,0.94
272,9946,17.162752687303303,45,0.010000000000000009,3.6801676167382134,1,0,0.9111111111111111
273,9979,-6.963636221411873,33,0.010000000000000009,3.4615862784963665,0,1,0.9090909090909091
274,10037,6.146004674038988,58,0.010000000000000009,3.4061545092484047,0,1,0.9649122807017544
275,10076,-5.632776967415395,39,0.010000000000000009,3.686189536864941,0,1,0.9487179487179487
276,10095,-4.277453015187053,19,0.010000000000000009,3.5212450152949284,0,1,0.9473684210526315
277,10139,18.17065409153409,44,0.010000000000000009,3.508976473049684,1,0,0.8181818181818182
278,10192,24.16102586647829,53,0.010000000000000009,3.459991841946008,1,0,0.9230769230769231
279,10230,19.670247028282006,38,0.010000000000000009,3.581603007881265,1,0,0.8918918918918919
280,10257,-6.813874425924747,27,0.010000000000000009,3.280503292878469,0,1,0.7777777777777778
281,10306,21.627451724036597,49,0.010000000000000009,3.2584396552066415,1,0,0.9574468085106383
282,10320,-6.699206798010556,14,0.010000000000000009,3.4231627072606767,0,1,0.9230769230769231
283,10359,24.453738682121546,39,0.010000000000000009,3.5123367309570312,1,0,0.9487179487179487
284,10374,-5.0946476180636315,15,0.010000000000000009,3.5469761451085406,0,1,0.7333333333333333
285,10409,0.14234082118971791,35,0.010000000000000009,3.604028352669307,0,1,0.9411764705882353
286,10453,22.35403610455068,44,0.010000000000000009,3.6875557249242608,1,0,0.9090909090909091
287,10501,2.5409580095194393,48,0.010000000000000009,3.23471936956048,0,1,0.8913043478260869
288,10527,-1.968627507580214,26,0.010000000000000009,3.3061782924028544,0,1,1.0
289,10578,19.550365709881312,51,0.010000000000000009,3.5902023221932207,1,0,0.98
290,10629,6.401498198826719,51,0.010000000000000009,3.645715812842051,0,1,0.96
291,10681,2.048575159289509,52,0.010000000000000009,3.7547433571173596,0,1,0.9607843137254902
292,10712,18.04952428702637,31,0.010000000000000009,3.484929267437227,1,0,1.0
293,10728,-5.713631957364521,16,0.010000000000000009,3.3332716450095177,0,1,0.8125
294,10784,26.637207421812597,56,0.010000000000000009,3.6414755742464746,1,0,1.0
295,10824,21.7000672609027,40,0.010000000000000009,3.3654469430446623,1,0,0.95
296,10851,-8.996009656365398,27,0.010000000000000009,3.3701429300838046,0,1,0.9629629629629629
297,10873,-2.5367273063915574,22,0.010000000000000009,3.3698697171427985,0,1,0.9545454545454546
298,10916,24.12398212968035,43,0.010000000000000009,3.533684799837512,1,0,0.9534883720930233
299,10953,23.41206286337296,37,0.010000000000000009,3.689305183049795,1,0,0.9459459459459459
300,11011,7.910411290676148,58,0.010000000000000009,3.568659515216433,0,1,1.0
301,11065,22.265755843270973,54,0.010000000000000009,3.620343225973624,1,0,1.0
302,11105,22.547068307780307,40,0.010000000000000009,3.8471721902489664,1,0,0.95
303,11130,18.28990852620784,25,0.010000000000000009,3.4144520211219787,1,0,0.88
304,11187,22.38217894544026,57,0.010000000000000009,3.5563669988983557,1,0,0.9454545454545454
305,11249,19.790819283373466,62,0.010000000000000009,3.865772816442674,1,0,0.9516129032258065
