Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
170,12072,17.00358276150152,76,0.010000000000000009,0.16918039116028108,1,0,0.0
171,12172,3.7154048610178974,100,0.010000000000000009,0.1954244603216648,0,0,0.0
172,12247,16.493699785900294,75,0.010000000000000009,0.18204696704943976,1,0,0.0
173,12284,-7.089244981316536,37,0.010000000000000009,0.21996630506741033,0,1,0.0
174,12384,6.74640952071361,100,0.010000000000000009,0.1826776923239231,0,0,0.0
175,12484,-0.6917247465564351,100,0.010000000000000009,0.17695811145007612,0,0,0.0
176,12584,3.1829973937764535,100,0.010000000000000009,0.2029479106515646,0,0,0.0
177,12684,-3.471451146638204,100,0.010000000000000009,0.20463309250772,0,0,0.0
178,12784,5.677614016251189,100,0.010000000000000009,0.1940929877012968,0,0,0.0
179,12884,2.2254383306626284,100,0.010000000000000009,0.1865063539892435,0,0,0.0
180,12984,5.6133518322909906,100,0.010000000000000009,0.20011549033224582,0,0,0.0
181,13066,15.322245822670022,82,0.010000000000000009,0.18724962133096484,1,0,0.0
182,13166,2.1620624571756117,100,0.010000000000000009,0.17075505815446376,0,0,0.0
183,13266,-3.8826278218594377,100,0.010000000000000009,0.1910900890827179,0,0,0.0
184,13359,-2.3935264357508723,93,0.010000000000000009,0.1841386320289745,0,1,0.0
185,13459,4.984827520159725,100,0.010000000000000009,0.17331464149057865,0,0,0.0
186,13559,2.7048539418451787,100,0.010000000000000009,0.19146413616836072,0,0,0.0
187,13659,4.601394659940172,100,0.010000000000000009,0.1789326023310423,0,0,0.0
188,13734,15.401723412132533,75,0.010000000000000009,0.1682840445637703,1,0,0.0
189,13833,13.65278991145822,99,0.010000000000000009,0.16753377306340922,1,0,0.0
190,13895,14.856732379900313,62,0.010000000000000009,0.1687838777659401,1,0,0.0
191,13970,15.285503994793117,75,0.010000000000000009,0.17227998554706572,1,0,0.0
192,14070,1.6383124272567227,100,0.010000000000000009,0.19086287580430508,0,0,0.0
193,14170,2.367395667253164,100,0.010000000000000009,0.1902051632106304,0,0,0.0
194,14270,1.7128947576594573,100,0.010000000000000009,0.1950194001197815,0,0,0.0
195,14370,2.907524885017109,100,0.010000000000000009,0.16972053386271,0,0,0.0
196,14470,3.2609446802353093,100,0.010000000000000009,0.17946792371571063,0,0,0.0
197,14566,-2.5803903077487784,96,0.010000000000000009,0.18520239492257437,0,1,0.0
198,14666,1.4833871097874667,100,0.010000000000000009,0.18306131593883038,0,0,0.0
199,14766,4.759778388313054,100,0.010000000000000009,0.1633458261191845,0,0,0.0
200,14866,-3.6885230334592416,100,0.010000000000000009,0.18011453859508036,0,0,0.0
201,14966,2.6918829355052276,100,0.010000000000000009,0.16560209222137928,0,0,0.0
202,15064,-0.9059625049449185,98,0.010000000000000009,0.1584974714383787,0,1,0.0
203,15164,2.835043864618993,100,0.010000000000000009,0.17681226588785648,0,0,0.0
204,15264,3.625074558716093,100,0.010000000000000009,0.16623733460903167,0,0,0.0
205,15364,-5.516658038689662,100,0.010000000000000009,0.1652849105000496,0,0,0.0
206,15424,15.257987675114594,60,0.010000000000000009,0.16022109886010488,1,0,0.0
207,15486,-3.124071212903435,62,0.010000000000000009,0.16595979347344367,0,1,0.0
208,15554,16.231737663274778,68,0.010000000000000009,0.1614896607968737,1,0,0.0
209,15654,-6.454203306664809,100,0.010000000000000009,0.18916864693164825,0,0,0.0
210,15754,4.180967905368252,100,0.010000000000000009,0.18529713071882725,0,0,0.0
211,15815,15.89959969573881,61,0.010000000000000009,0.1624106725708383,1,0,0.0
212,15880,15.7709783259256,65,0.010000000000000009,0.1965875513278521,1,0,0.0
213,15980,6.209393175443822,100,0.010000000000000009,0.18349865309894084,0,0,0.0
214,16080,-3.3422739135152515,100,0.010000000000000009,0.18440975017845632,0,0,0.0
215,16120,12.84481058968635,40,0.010000000000000009,0.2063922369852662,1,0,0.0
216,16145,-4.392866999610002,25,0.010000000000000009,0.20216612964868547,0,1,0.0
217,16217,15.225777610202114,72,0.010000000000000009,0.1905331751331687,1,0,0.0
218,16263,13.753008960293238,46,0.010000000000000009,0.18415974938999052,1,0,0.0
219,16300,-3.0598369111167836,37,0.010000000000000009,0.18993301830581716,0,1,0.0
220,16383,-11.335269403637145,83,0.010000000000000009,0.22372794770691767,0,1,0.0
221,16483,5.2444465471348165,100,0.010000000000000009,0.2036206340044737,0,0,0.0
222,16583,18.558398223779463,100,0.010000000000000009,0.18935394361615182,1,0,0.0
223,16683,6.661084122063235,100,0.010000000000000009,0.2031772342324257,0,0,0.0
224,16783,-7.126824363403579,100,0.010000000000000009,0.1976352895051241,0,0,0.0
225,16816,12.383158655920687,33,0.010000000000000009,0.1927371354717197,1,0,0.0
226,16863,-2.0409882588802013,47,0.010000000000000009,0.1946022241039479,0,1,0.0
227,16938,16.262167583227924,75,0.010000000000000009,0.20966086894273758,1,0,0.0
228,17038,17.40710951056068,100,0.010000000000000009,0.20161618486046792,1,0,0.0
229,17077,13.055913116088663,39,0.010000000000000009,0.1755099220153613,1,0,0.0
230,17177,-0.47497379290404873,100,0.010000000000000009,0.20473270259797574,0,0,0.0
231,17201,-3.2773860658136478,24,0.010000000000000009,0.18903196789324284,0,1,0.0
232,17254,15.214342929437725,53,0.010000000000000009,0.20979312891667745,1,0,0.0
233,17350,-0.3479940058964921,96,0.010000000000000009,0.19651407011163732,0,1,0.0
234,17450,-0.7096884155756387,100,0.010000000000000009,0.20439436502754688,0,0,0.0
235,17550,4.823867344854242,100,0.010000000000000009,0.21684608943760394,0,0,0.0
236,17633,15.393197616996753,83,0.010000000000000009,0.20436916195125465,1,0,0.0
237,17663,12.867000884658815,30,0.010000000000000009,0.22266305088996888,1,0,0.0
238,17728,12.861142266230514,65,0.010000000000000009,0.21510255199212294,1,0,0.0
239,17790,15.57769344372118,62,0.010000000000000009,0.2281034574393303,1,0,0.0
240,17831,13.461349337105037,41,0.010000000000000009,0.21951417588606115,1,0,0.0
241,17931,-1.0867269724234894,100,0.010000000000000009,0.22423949971795082,0,0,0.0
242,17968,-3.030874723154362,37,0.010000000000000009,0.2316367815475206,0,1,0.0
243,18018,14.683500260116595,50,0.010000000000000009,0.21154086753726006,1,0,0.0
244,18090,15.674784163066619,72,0.010000000000000009,0.22901997518622214,1,0,0.0
245,18130,13.501116544342514,40,0.010000000000000009,0.24295703284442424,1,0,0.0
246,18193,13.872880338862553,63,0.010000000000000009,0.2139530023412099,1,0,0.0
247,18220,-2.609124405163935,27,0.010000000000000009,0.26043398016028935,0,1,0.0
248,18256,-2.929392193774271,36,0.010000000000000009,0.2513875696394179,0,1,0.0
249,18354,18.838860207828738,98,0.010000000000000009,0.24099436554373527,1,0,0.0
250,18387,12.918877105684754,33,0.010000000000000009,0.24196545870015115,1,0,0.0
251,18487,6.347325896024404,100,0.010000000000000009,0.2354208002984524,0,0,0.0
252,18583,18.24375935457237,96,0.010000000000000009,0.2420634999871254,1,0,0.0
253,18606,-2.769146854814091,23,0.010000000000000009,0.2774367883153584,0,1,0.0
254,18671,15.076531115046002,65,0.010000000000000009,0.2271210328890727,1,0,0.0
255,18760,16.38558542123853,89,0.010000000000000009,0.23639830494864603,1,0,0.0
256,18827,14.988572381267879,67,0.010000000000000009,0.25394189624644037,1,0,0.0
257,18848,11.276618139003261,21,0.010000000000000009,0.21648823611793064,1,0,0.0
258,18933,17.44957474335837,85,0.010000000000000009,0.2525656149667852,1,0,0.0
259,19033,1.0034213385131263,100,0.010000000000000009,0.2517750950157642,0,0,0.0
260,19056,-2.7491041047799127,23,0.010000000000000009,0.2599642937598021,0,1,0.0
261,19131,16.799641337827936,75,0.010000000000000009,0.26215799232323966,1,0,0.0
262,19171,13.495996537030278,40,0.010000000000000009,0.226878497377038,1,0,0.0
263,19195,-2.811871982820945,24,0.010000000000000009,0.2648528063048919,0,1,0.0
264,19275,16.881942522885964,80,0.010000000000000009,0.25717758461833,1,0,0.0
265,19365,18.40906719535456,90,0.010000000000000009,0.24713586701287163,1,0,0.0
266,19423,14.625512057454777,58,0.010000000000000009,0.2572731242097657,1,0,0.0
267,19494,16.822674001239008,71,0.010000000000000009,0.2490652923432874,1,0,0.0
268,19530,12.597896749771536,36,0.010000000000000009,0.27321064265237915,1,0,0.0
269,19556,11.624601935151212,26,0.010000000000000009,0.25632874782268816,1,0,0.0
270,19631,17.306624431795207,75,0.010000000000000009,0.25180385132630667,1,0,0.0
271,19689,15.81514058973394,58,0.010000000000000009,0.2611517441169969,1,0,0.0
272,19754,16.213911573655942,65,0.010000000000000009,0.26399703874037816,1,0,0.0
273,19786,12.888206079647018,32,0.010000000000000009,0.25325954612344503,1,0,0.0
274,19822,-1.9258418962430115,36,0.010000000000000009,0.2603001834617721,0,1,0.0
275,19845,-2.788712359589518,23,0.010000000000000009,0.23456908049790756,0,1,0.0
276,19913,16.01326894354118,68,0.010000000000000009,0.27637187873615937,1,0,0.0
