Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
253,9048,-17.855284414334278,22,0.010000000000000009,78.25806548378684,0,1,0.0
254,9084,159.99621108420604,36,0.010000000000000009,71.43652269575331,1,0,0.0
255,9113,140.37065395816305,29,0.010000000000000009,77.80595397949219,1,0,0.0
256,9127,117.52481987262814,14,0.010000000000000009,81.17681094578334,1,0,0.0
257,9160,164.68583127733592,33,0.010000000000000009,72.0932414892948,1,0,0.0
258,9179,-14.313461278542022,19,0.010000000000000009,66.9520821822317,0,1,0.0
259,9201,141.47445060558522,22,0.010000000000000009,79.81225308504972,1,0,0.0
260,9258,175.64193722750326,57,0.010000000000000009,74.2725246496368,1,0,0.0
261,9280,138.32250607398743,22,0.010000000000000009,71.2343704917214,1,0,0.0
262,9305,128.3949988520784,25,0.010000000000000009,75.8381623840332,1,0,0.0
263,9328,137.49515252198836,23,0.010000000000000009,72.64041320137356,1,0,0.0
264,9342,-25.803824014950525,14,0.010000000000000009,73.84712437220982,0,1,0.0
265,9363,136.18087104774364,21,0.010000000000000009,73.14838645571754,1,0,0.0
266,9375,113.625269770829,12,0.010000000000000009,89.68418947855632,1,0,0.0
267,9400,139.92991646380494,25,0.010000000000000009,92.90835144042968,1,0,0.0
268,9425,-20.033611525191546,25,0.010000000000000009,80.53471542358399,0,1,0.0
269,9451,-24.85065212741479,26,0.010000000000000009,79.79704607450046,0,1,0.0
270,9476,-10.218069077571819,25,0.010000000000000009,87.59100646972657,0,1,0.0
271,9490,-26.258165256263297,14,0.010000000000000009,73.4205755506243,0,1,0.0
272,9513,-15.593731038561991,23,0.010000000000000009,72.21426656971808,0,1,0.0
273,9535,-18.16668037409717,22,0.010000000000000009,77.45017277110706,0,1,0.0
274,9553,-17.135546576278244,18,0.010000000000000009,73.27618662516277,0,1,0.0
275,9569,120.91700350107592,16,0.010000000000000009,90.68794083595276,1,0,0.0
