Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
291,19042,14.898038778531477,78,0.010000000000000009,0.2300361299361938,1,0,0.0
292,19126,16.947743631439614,84,0.010000000000000009,0.2400204972142265,1,0,0.0
293,19225,1.1102082491733132,99,0.010000000000000009,0.24099284199753193,0,1,0.0
294,19325,5.62588304726879,100,0.010000000000000009,0.22658021062612532,0,0,0.0
295,19401,-4.36646919010168,76,0.010000000000000009,0.23618049409828687,0,1,0.0
296,19452,14.567617551889983,51,0.010000000000000009,0.24115700698366352,1,0,0.0
297,19540,17.126099624005704,88,0.010000000000000009,0.22814500027082182,1,0,0.0
298,19607,-1.9541173145276414,67,0.010000000000000009,0.23763482139181735,0,1,0.0
299,19664,14.796832735549199,57,0.010000000000000009,0.22421454128466153,1,0,0.0
300,19712,13.88545035949413,48,0.010000000000000009,0.21562346102048954,1,0,0.0
301,19762,15.006061743892477,50,0.010000000000000009,0.2206077080965042,1,0,0.0
302,19831,15.271353935291506,69,0.010000000000000009,0.23159969781619916,1,0,0.0
303,19913,16.885283615392503,82,0.010000000000000009,0.22489297353639837,1,0,0.0
304,19967,15.466270880215873,54,0.010000000000000009,0.22840675987579204,1,0,0.0
305,20027,13.483728853617647,60,0.010000000000000009,0.23653593882918358,1,0,0.0
306,20091,16.15516733067625,64,0.010000000000000009,0.24797841627150774,1,0,0.0
307,20178,-2.0083351882346827,87,0.010000000000000009,0.22872013264688953,0,1,0.0
308,20278,1.7015378442697426,100,0.010000000000000009,0.2315480388700962,0,0,0.0
309,20364,-0.8376690329544525,86,0.010000000000000009,0.23280697402565978,0,1,0.0
310,20431,-3.1375238912013153,67,0.010000000000000009,0.2260508944294346,0,1,0.0
311,20530,2.037565538187768,99,0.010000000000000009,0.2382276023578162,0,1,0.0
312,20615,16.902172753090113,85,0.010000000000000009,0.22828661887084736,1,0,0.0
313,20715,6.087085779641914,100,0.010000000000000009,0.22274948224425317,0,0,0.0
314,20815,5.128380952182176,100,0.010000000000000009,0.22029507234692575,0,0,0.0
315,20881,16.261498709750228,66,0.010000000000000009,0.21528702263127675,1,0,0.0
316,20932,15.008545675063752,51,0.010000000000000009,0.21336779144464754,1,0,0.0
317,21032,7.972312946565616,100,0.010000000000000009,0.22827823787927629,0,0,0.0
318,21067,-1.930046929541212,35,0.010000000000000009,0.2274395742586681,0,1,0.0
319,21141,16.356072238222406,74,0.010000000000000009,0.2553604549250087,1,0,0.0
320,21166,11.823553997657868,25,0.010000000000000009,0.23666042804718018,1,0,0.0
321,21223,15.679537020094141,57,0.010000000000000009,0.24025084862583562,1,0,0.0
322,21273,10.97710728394295,50,0.010000000000000009,0.24329454064369202,1,0,0.0
323,21317,14.232001521635862,44,0.010000000000000009,0.24145612865686417,1,0,0.0
324,21352,-1.6480975331103527,35,0.010000000000000009,0.23769080638885498,0,1,0.0
325,21414,14.502297997720458,62,0.010000000000000009,0.24425571604121116,1,0,0.0
326,21489,16.729513659643352,75,0.010000000000000009,0.22454751431941986,1,0,0.0
327,21578,16.843643615178117,89,0.010000000000000009,0.24955808162019494,1,0,0.0
328,21643,15.113934953369741,65,0.010000000000000009,0.25429049661526315,1,0,0.0
329,21683,-3.8729633063700986,40,0.010000000000000009,0.2653112281113863,0,1,0.0
330,21783,6.624038801341331,100,0.010000000000000009,0.25249200731515886,0,0,0.0
331,21857,16.210511815877403,74,0.010000000000000009,0.23724078225928383,1,0,0.0
332,21946,16.309741020552174,89,0.010000000000000009,0.251761785049117,1,0,0.0
333,22028,17.331299291766193,82,0.010000000000000009,0.2445069489682593,1,0,0.0
334,22110,16.576404144319838,82,0.010000000000000009,0.25501112349149657,1,0,0.0
