Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
222,6634,-2.8675509921167683,17,0.010000000000000009,1.3618962050360792,0,1,0.5882352941176471
223,6662,-1.376191565744195,28,0.010000000000000009,1.4422476523156678,0,1,0.6428571428571429
224,6690,-2.1401149227700094,28,0.010000000000000009,1.444467147280063,0,1,0.6428571428571429
225,6712,12.379053129961477,22,0.010000000000000009,1.3619082454930653,1,0,0.9090909090909091
226,6738,-3.1211826183824387,26,0.010000000000000009,1.4980657470340912,0,1,0.68
227,6758,-2.6144907162254345,20,0.010000000000000009,1.4602088194340468,0,1,0.45
228,6785,-2.2249237981569348,27,0.010000000000000009,1.4772520208800282,0,1,0.6666666666666666
229,6814,13.169785892687113,29,0.010000000000000009,1.3316095941539468,1,0,0.75
230,6845,-1.424662830237299,31,0.010000000000000009,1.527531748817813,0,1,0.8387096774193549
231,6873,-1.5110578740854046,28,0.010000000000000009,1.4997234480189425,0,1,0.7037037037037037
232,6900,-0.8280058175951233,27,0.010000000000000009,1.5644918691228937,0,1,0.6153846153846154
233,6925,-1.722140763287456,25,0.010000000000000009,1.5283044067025184,0,1,0.56
234,6967,13.579035773114555,42,0.010000000000000009,1.5677306584659076,1,0,0.7317073170731707
235,6985,-2.924918429367635,18,0.010000000000000009,1.7349026207294729,0,1,0.6666666666666666
236,7006,-2.5491623083520905,21,0.010000000000000009,1.6640130540444737,0,1,0.5714285714285714
237,7032,13.316039636249897,26,0.010000000000000009,1.6568008380440564,1,0,0.8461538461538461
238,7057,13.143099923902426,25,0.010000000000000009,1.5421346029639245,1,0,0.88
239,7075,-2.5450319469961076,18,0.010000000000000009,1.5422154321438737,0,1,0.5882352941176471
240,7104,13.656805410591515,29,0.010000000000000009,1.4989911071185409,1,0,0.8275862068965517
241,7135,11.837815313298885,31,0.010000000000000009,1.7362469249675352,1,0,0.7741935483870968
242,7167,-1.7970282978254422,32,0.010000000000000009,1.5738794771023095,0,1,0.71875
243,7205,14.938749481306953,38,0.010000000000000009,1.5369822018240626,1,0,0.6486486486486487
