Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
264,10745,21.540211720910158,53,0.010000000000000009,2.569563700905386,1,0,0.9230769230769231
265,10817,-1.9396605141603533,72,0.010000000000000009,2.6766815922326512,0,1,0.9571428571428572
266,10881,24.9607648057196,64,0.010000000000000009,2.6680115265771747,1,0,0.9523809523809523
267,10908,-6.846596567060258,27,0.010000000000000009,2.7115678676852473,0,1,0.8888888888888888
268,10980,2.113262228987109,72,0.010000000000000009,2.7060548750062785,0,1,0.9166666666666666
269,11069,24.34082366434134,89,0.010000000000000009,2.7401308313514408,1,0,0.9195402298850575
270,11104,17.517382769739577,35,0.010000000000000009,2.8601435116359166,1,0,0.9714285714285714
271,11141,-5.832930620194466,37,0.010000000000000009,2.586049682385213,0,1,0.8108108108108109
272,11173,-5.400602399498027,32,0.010000000000000009,2.666094996035099,0,1,0.7741935483870968
273,11253,3.413300424466991,80,0.010000000000000009,2.7393288005143406,0,1,0.875
274,11315,22.505496109570824,62,0.010000000000000009,2.6229379388593856,1,0,0.967741935483871
275,11358,18.17788118619474,43,0.010000000000000009,2.820074611625006,1,0,0.9767441860465116
276,11378,-4.555889817191455,20,0.010000000000000009,3.0324624359607695,0,1,0.65
277,11425,19.624093056385433,47,0.010000000000000009,2.70818145351207,1,0,0.9777777777777777
278,11474,-1.6368136628494234,49,0.010000000000000009,2.620011977395233,0,1,0.9591836734693877
279,11505,-4.995763859270063,31,0.010000000000000009,2.659971054523222,0,1,0.8333333333333334
280,11542,19.502795957176986,37,0.010000000000000009,2.607148019848643,1,0,0.9166666666666666
281,11560,-6.252328351764504,18,0.010000000000000009,2.4930104398065143,0,1,0.6666666666666666
282,11622,20.996126227967274,62,0.010000000000000009,2.6487095956840823,1,0,0.967741935483871
283,11683,1.931950238959205,61,0.010000000000000009,2.708988801866281,0,1,0.9152542372881356
284,11717,17.5691132631297,34,0.010000000000000009,2.6691047461593853,1,0,0.9705882352941176
285,11767,23.068759969456313,50,0.010000000000000009,2.6060287845134735,1,0,0.9583333333333334
286,11786,-5.372407129796835,19,0.010000000000000009,2.5279925214616874,0,1,0.8947368421052632
287,11851,23.104456823093614,65,0.010000000000000009,2.59363599557143,1,0,0.953125
288,11924,27.321906460298834,73,0.010000000000000009,2.53718682470387,1,0,0.9305555555555556
289,11988,25.03404513366715,64,0.010000000000000009,2.53583334479481,1,0,0.9841269841269841
290,12020,-2.4108189019856052,32,0.010000000000000009,2.4087793780490756,0,1,0.967741935483871
